name,val
0.353515625,-66.38688559591175
0.3544921875,-65.44433040963719
0.35546875,-64.73497556122653
0.3564453125,-64.19007892599215
0.357421875,-63.77072944053967
0.3583984375,-63.45311945584503
0.359375,-63.22201293250316
0.3603515625,-63.0675091662446
0.361328125,-62.9833234285913
0.3623046875,-62.96584989826532
0.36328125,-63.0136771953564
0.3642578125,-63.12740913273116
0.365234375,-63.309740223934256
0.3662109375,-63.56580681320523
0.3671875,-63.903916570239815
0.3681640625,-64.33689749042594
0.369140625,-64.88459483101101
0.3701171875,-65.57875062327304
0.37109375,-66.4734692780519
0.3720703125,-67.6710981482961
0.373046875,-69.40238816892018
0.3740234375,-72.40486450599775
0.375,-146.69998558160168
0.3759765625,-72.45395716261305
0.376953125,-69.50057867397413
0.3779296875,-67.81839571344565
0.37890625,-66.66988805559919
0.3798828125,-65.82430955311591
0.380859375,-65.17931755669925
0.3818359375,-64.68081232698123
0.3828125,-64.29705659453883
0.3837890625,-64.00820982889455
0.384765625,-63.80144870579884
0.3857421875,-63.668470286353354
0.38671875,-63.60414290964183
0.3876953125,-63.60577676094739
0.388671875,-63.672772757083436
0.3896484375,-63.806546800233406
0.390625,-64.0107096282625
0.3916015625,-64.29155028998542
0.392578125,-64.65897448318044
0.3935546875,-65.12822252264925
0.39453125,-65.72310686394769
0.3955078125,-66.48254310097158
0.396484375,-67.47527781024883
0.3974609375,-68.83921308517503
0.3984375,-70.92042671548244
0.3994140625,-75.17454856209348
0.400390625,-76.95150674105537
0.4013671875,-71.54847107884444
0.40234375,-69.26700344175538
0.4033203125,-67.83566728408624
0.404296875,-66.81964602192772
0.4052734375,-66.05688216178167
0.40625,-65.46932551037423
0.4072265625,-65.01369688012923
0.408203125,-64.66384805400735
0.4091796875,-64.40315570702259
0.41015625,-64.22082227337326
0.4111328125,-64.10993204143045
0.412109375,-64.06639230327012
0.4130859375,-64.08837418159118
0.4140625,-64.17607905247226
0.4150390625,-64.3317633386193
0.416015625,-64.56002971851514
0.4169921875,-64.86846712757549
0.41796875,-65.26884633000772
0.4189453125,-65.77932105418581
0.419921875,-66.4286691552708
0.4208984375,-67.26519162212279
0.421875,-68.37799518530925
0.4228515625,-69.95938674373349
0.423828125,-72.56786067185
0.4248046875,-80.34714655714198
0.42578125,-74.34594420082583
0.4267578125,-70.86517968644281
0.427734375,-69.00922269081232
0.4287109375,-67.76801439382976
0.4296875,-66.86109418606874
0.4306640625,-66.1701126892959
0.431640625,-65.63422222270292
0.4326171875,-65.21832833683804
0.43359375,-64.9007127468566
0.4345703125,-64.66739886689983
0.435546875,-64.50931271944215
0.4365234375,-64.42076087245101
0.4375,-64.39860178045913
0.4384765625,-64.44183141853426
0.439453125,-64.551455428266
0.4404296875,-64.73061678010397
0.44140625,-64.98501058625615
0.4423828125,-65.32371239225179
0.443359375,-65.76070016466885
0.4443359375,-66.31769405575588
0.4453125,-67.02978981606239
0.4462890625,-67.95783685255745
0.447265625,-69.22018591211896
0.4482421875,-71.09729966392064
0.44921875,-74.59923781254784
0.4501953125,-80.62163319614521
0.451171875,-72.86355989755756
0.4521484375,-70.27632124097431
0.453125,-68.71618824136556
0.4541015625,-67.6246687001738
0.455078125,-66.80945692271621
0.4560546875,-66.18144806416608
0.45703125,-65.69234269042222
0.4580078125,-65.31336450509932
0.458984375,-65.02636148680091
0.4599609375,-64.81956461531125
0.4609375,-64.6853863647053
0.4619140625,-64.61922603742681
0.462890625,-64.61882863857389
0.4638671875,-64.68399460942948
0.46484375,-64.8165545132768
0.4658203125,-65.02060273940587
0.466796875,-65.30305671558372
0.4677734375,-65.67471586024699
0.46875,-66.15220497630898
0.4697265625,-66.76167441096767
0.470703125,-67.5464048059909
0.4716796875,-68.58444822633457
0.47265625,-70.03786415040393
0.4736328125,-72.34147090355324
0.474609375,-77.76670557760242
0.4755859375,-76.01201176568787
0.4765625,-71.78021664927186
0.4775390625,-69.72139823303132
0.478515625,-68.37992588122222
0.4794921875,-67.40972457482866
0.48046875,-66.67289437298754
0.4814453125,-66.10069031604553
0.482421875,-65.65419879912344
0.4833984375,-65.30960955664568
0.484375,-65.05168402741103
0.4853515625,-64.87051865829918
0.486328125,-64.75982642745119
0.4873046875,-64.71599862469863
0.48828125,-64.73762141772735
0.4892578125,-64.82529603547334
0.490234375,-64.98171436377274
0.4912109375,-65.21201015421642
0.4921875,-65.52448870684722
0.4931640625,-65.93197519735934
0.494140625,-66.45431266724489
0.4951171875,-67.12324043826678
0.49609375,-67.99286054827994
0.4970703125,-69.16551786957713
0.498046875,-70.87196087581314
0.4990234375,-73.84971225392984
