name,val
407,-0.1009326654478605
408,-0.08895903131166782
409,-0.0776717271289018
410,-0.0670895997190869
411,-0.05723031844261689
412,-0.048110345697585266
413,-0.03974490943192466
414,-0.03214797771675193
415,-0.025332235423375427
416,-0.019309063042907082
417,-0.014088517683845225
418,-0.009679316279357253
419,-0.006088821032301683
420,-0.0033230271222918217
421,-0.0013865526953274476
422,-0.0002826311527106551
423,-1.3105752118047764e-05
424,-0.0005784265298469649
425,-0.0019776495493739055
426,-0.004208438477479037
427,-0.007267068485306505
428,-0.01114843246784547
429,-0.015846049571448084
430,-0.021352076015144716
431,-0.027657318187688407
432,-0.0347512479984598
433,-0.04262202045660035
434,-0.05125649344902039
435,-0.06064024968426346
436,-0.07075762076557401
437,-0.08159171335298843
438,-0.09312443737075426
439,-0.10533653621298306
440,-0.11820761889710119
441,-0.13171619411140956
442,-0.14583970609990338
443,-0.16055457232443282
444,-0.1758362228413185
445,-0.19165914132667425
446,-0.2079969076819347
447,-0.22482224214844856
448,-0.24210705085747483
449,-0.25982247273953696
450,-0.27793892771478407
451,-0.29642616608392425
452,-0.3152533190372392
453,-0.0010556168640173762
454,-0.020467774776342207
455,-0.04012404625958984
456,-0.05999161052722254
457,-0.0800372939895077
458,-0.10022762564465948
459,-0.1205288929665791
460,-0.1409071981958777
461,-0.16132851494018965
462,-0.1817587449892691
463,-0.20216377525000132
464,-0.22250953470627385
465,-0.24276205130857198
466,-0.2628875086983448
467,-0.28285230267239775
468,-0.3026230972930452
469,-0.3221668805503301
470,-0.008117686150035386
471,-0.027109981335451394
472,-0.04577872065191654
473,-0.064092732231024
474,-0.08202143650608444
475,-0.09953489727193225
476,-0.11660387167048884
477,-0.1331998590186183
478,-0.14929514839675248
479,-0.16486286491880606
480,-0.17987701460615035
481,-0.19431252779069727
482,-0.20814530097462938
483,-0.22135223707688123
484,-0.23391128399916936
485,-0.24580147144717804
486,-0.2570029459454168
487,-0.2674970039872857
488,-0.27726612326499617
489,-0.2862939919272005
490,-0.294565535815481
491,-0.30206694363421366
492,-0.3087856900117922
493,-0.31471055641468837
494,-0.31983164987944585
495,-0.3241404195313173
496,-0.32762967086196976
497,-0.33029357774241436
498,-0.3321276921511049
499,-0.33312895160095923
500,-0.33329568425290557
501,-0.3326276117074123
502,-0.3311258494693412
503,-0.3287929050853495
504,-0.32563267395694745
505,-0.32165043283620776
506,-0.31685283101497913
507,-0.3112478792223265
508,-0.3048449362487249
509,-0.2976546933193509
510,-0.2896891562425565
511,-0.28096162536333696
