name,val
188,-28.853612200315112
189,-28.853612200315133
190,-21.80166207610589
191,-28.853612200315098
192,-28.853612200315144
193,-28.85361220031512
194,-24.27589335092002
195,-28.85361220031513
196,-28.85361220031511
197,-28.853612200315144
198,-24.075318796060085
199,-28.85361220031513
200,-28.853612200315162
201,-28.853612200315144
202,-25.297561700708208
203,-28.85361220031512
204,-28.853612200315133
205,-28.85361220031513
206,-23.25476928794285
207,-28.853612200315112
208,-28.853612200315123
209,-28.853612200315123
210,-22.747188624458733
211,-28.85361220031514
212,-28.85361220031512
213,-28.85361220031511
214,-26.359680773510014
215,-28.853612200315126
216,-28.853612200315126
217,-28.853612200315123
218,-23.426923970859175
219,-28.853612200315098
220,-28.85361220031513
221,-28.853612200315133
222,-26.36373227475504
223,-28.85361220031509
224,-28.853612200315123
225,-28.85361220031511
226,-22.30588122622198
227,-28.853612200315098
228,-28.853612200315073
229,-28.853612200315006
230,-28.698529385709225
231,-28.853612200315254
232,-28.853612200315144
233,-28.853612200315023
234,-22.97441519236509
235,-28.853612200315247
236,-28.85361220031519
237,-28.85361220031514
238,-27.971116891218266
239,-28.853612200315162
240,-28.853612200315126
241,-28.853612200315133
242,-22.767790335688915
243,-28.853612200315183
244,-28.85361220031514
245,-28.853612200315144
246,-25.413741126988647
247,-28.853612200315155
248,-28.853612200315155
249,-28.853612200315148
250,-23.566599179427968
251,-28.85361220031512
252,-28.85361220031514
253,-28.85361220031516
254,-24.367596171022704
255,-28.853612200315133
