name,val
166,-0.006575065759522166
167,-0.024296729634996576
168,-0.04158821928797766
169,-0.058420662493572334
170,-0.008099286846656758
171,-0.02393013335770853
172,-0.039220102023784405
173,-0.05394366263188388
174,-0.001409564054335514
175,-0.01492754196502375
176,-0.02780835824125525
177,-0.04003050531880135
178,-0.051573575437186034
179,-0.06241829471526342
180,-0.005879888666844716
181,-0.015274779102647074
182,-0.023920612368071657
183,-0.03180295220300249
184,-0.03890863717988348
185,-0.04522580267983116
186,-0.050743900703415314
187,-0.055453717483035805
188,-0.05934738886748399
189,-0.06241841345299773
190,-0.06466166343889258
191,-0.06607339318963407
192,-0.0666512454890615
193,-0.0663942554763171
194,-0.06530285225690816
195,-0.06337885818621487
196,-0.06062548582663728
197,-0.05704733258346432
198,-0.05265037302841939
199,-0.04744194892370253
200,-0.04143075696318507
201,-0.034626834251225466
202,-0.027041541543353514
203,-0.01868754427680687
204,-0.009578791422592067
205,-0.06639715886105116
206,-0.055825757319822124
207,-0.04454890491659486
208,-0.0325854310191802
209,-0.01995531147210059
210,-0.006679635242200987
211,-0.05944723587230492
212,-0.04494798780171567
213,-0.029872767615358835
214,-0.014246746952941081
215,-0.06476268381228666
216,-0.04811421231703328
217,-0.030995797688095787
218,-0.013436023160746302
219,-0.0621308755914909
220,-0.04377702983442073
221,-0.02507179863545801
222,-0.006046414794823462
223,-0.05339931234983541
224,-0.03382940686511695
225,-0.014036041585443589
226,-0.0607189328744847
227,-0.0405781150305278
228,-0.020313884571339
229,-0.06662674408118617
230,-0.046217345713785225
231,-0.02578643444550431
232,-0.005368124506913397
233,-0.05166317575435127
234,-0.03137227007663359
235,-0.011195954598604214
236,-0.057834585109711276
237,-0.037988269812062
238,-0.01835681348188262
239,-0.06563966213762112
240,-0.04653584830707575
241,-0.02774393698495287
242,-0.009295305704405976
243,-0.057887425478169725
244,-0.04021714269676358
245,-0.022980628736316847
246,-0.00620666402682358
247,-0.0565899233297493
248,-0.04082426230524113
249,-0.02560267211368048
250,-0.010950568794058669
251,-0.06355908415923221
252,-0.05011835827891757
253,-0.037317500285302875
254,-0.02517788423338351
255,-0.013719780078600625
256,-0.0029623198313617335
257,-0.05959013227829952
258,-0.05028664632360418
259,-0.04173406300051019
260,-0.0339466628663369
261,-0.02693744882439142
262,-0.020718124412553385
263,-0.015299074261453494
264,-0.010689346754881035
265,-0.006896638921370657
266,-0.00392728358219574
267,-0.0017862387772279997
268,-0.00047707948631892094
269,-1.991660027345077e-06
270,-0.00036176856965836057
271,-0.0015558094827098357
272,-0.0035821206659369387
273,-0.006437318714360707
274,-0.010116636200661389
275,-0.014613929635524658
276,-0.01992168972564673
277,-0.026031053912273228
278,-0.032931821169333575
279,-0.04061246903646265
280,-0.04906017285846909
281,-0.058260827199125065
282,-0.001532402726857433
283,-0.012191638533008635
284,-0.023554069839843466
285,-0.03560072438536464
286,-0.04831148743531681
287,-0.061665135369485466
288,-0.008972704452875154
289,-0.023544194732596294
290,-0.03868860899829837
291,-0.05438066007442058
292,-0.003927479709771475
293,-0.02063532899392708
294,-0.03780964356073442
295,-0.055421746836774526
296,-0.006775564590339064
297,-0.025174340700973553
298,-0.04392068740092085
299,-0.06298330323792291
300,-0.015663692007052237
301,-0.03526288256430862
302,-0.055081482766571516
303,-0.00841973411450964
304,-0.02857756700721262
305,-0.04885465651627185
306,-0.0025504785861992117
307,-0.022964366567331734
308,-0.04339556798683108
309,-0.06380996812965188
310,-0.01750681366778011
311,-0.03778543624263276
312,-0.05794530923890543
313,-0.01128610432175563
314,-0.031107747642905418
315,-0.05071047562181867
316,-0.003394890208814398
317,-0.022462013537837677
318,-0.04121334187764063
319,-0.05961756545794046
320,-0.01097728741514364
321,-0.02859574177033224
322,-0.04577684368717219
323,-0.062491905259161484
324,-0.012046350077528346
325,-0.027746426499807107
326,-0.042899252874594986
327,-0.05747952798032958
328,-0.0047962399383176075
329,-0.01815937352948218
330,-0.030879949180283837
331,-0.042936726886053475
332,-0.05430957500953018
333,-0.0649795038953813
334,-0.008262030911250188
335,-0.01747387686238433
336,-0.025932993730173357
337,-0.03362525702161522
338,-0.04053782268682463
339,-0.04665914856520885
340,-0.05197901365782798
341,-0.056488535193767814
342,-0.06018018346202278
343,-0.06304779438412603
344,-0.06508657980653432
345,-0.06629313549558115
346,-0.06666544682164795
347,-0.0662028921230649
348,-0.06490624374412081
349,-0.06277766674545286
350,-0.05982071528896604
351,-0.056040326703321125
352,-0.05144281323989877
353,-0.0460358515330037
354,-0.039828469781913726
355,-0.03283103267616738
356,-0.025055224089268198
357,-0.016514027569698796
358,-0.007221704661821112
359,-0.06386043775952667
360,-0.053113637532401725
361,-0.041665914967656904
362,-0.029536384741184443
363,-0.016745299967757768
364,-0.0033140183836746218
365,-0.05593163335164005
366,-0.04128826974743494
367,-0.02607504479089814
368,-0.010317360553284397
369,-0.06070819487584653
370,-0.043941390770447106
371,-0.026711611042233702
372,-0.009047624876808887
373,-0.05764559313661467
374,-0.03920235244674319
375,-0.020415364819063222
376,-0.0013159995654587438
377,-0.04860281425268577
378,-0.02897483478631801
379,-0.00913150137935747
380,-0.05577261382905997
381,-0.03559827619335098
382,-0.015308840959202048
383,-0.06160485279620532
384,-0.041186991989244366
385,-0.020756017644728432
386,-0.0003460440985473786
387,-0.04665781728746611
388,-0.026391991179070592
389,-0.0062490710219400706
390,-0.05292935684414992
391,-0.033132887294429675
392,-0.013559383919760571
393,-0.06090819597244478
394,-0.041878245838816434
395,-0.023167975180698144
396,-0.004808625212877556
397,-0.05349751787185643
398,-0.03593133796297199
399,-0.018806083038026895
400,-0.0021503477537837767
401,-0.052658609459767546
402,-0.03702451509509676
403,-0.02194083613854826
404,-0.007432758353742663
405,-0.06019117306889813
406,-0.04690597006137297
407,-0.03426599878119383
408,-0.02229236464500115
409,-0.011005060462235134
410,-0.0004229330524202268
411,-0.0572303184426169
412,-0.04811034569758526
413,-0.03974490943192466
414,-0.03214797771675193
415,-0.025332235423375427
416,-0.019309063042907082
417,-0.014088517683845225
418,-0.009679316279357253
419,-0.006088821032301683
420,-0.0033230271222918217
421,-0.0013865526953274476
422,-0.0002826311527106551
423,-1.3105752118047764e-05
424,-0.0005784265298469649
425,-0.0019776495493739055
426,-0.004208438477479037
427,-0.007267068485306505
428,-0.01114843246784547
429,-0.015846049571448084
430,-0.021352076015144716
431,-0.027657318187688407
432,-0.03475124799845981
433,-0.04262202045660035
434,-0.05125649344902039
435,-0.06064024968426345
436,-0.0040909540989073475
437,-0.014925046686321759
438,-0.0264577707040876
439,-0.03866986954631639
440,-0.05154095223043453
441,-0.06504952744474289
442,-0.012506372766570037
443,-0.027221238991099503
444,-0.04250288950798516
445,-0.058325807993340875
446,-0.007996907681934751
447,-0.02482224214844854
448,-0.04210705085747479
449,-0.059822472739536954
450,-0.011272261048117412
451,-0.02975949941725761
452,-0.0485866523705725
453,-0.0010556168640173762
454,-0.020467774776342176
455,-0.04012404625958978
456,-0.0599916105272225
457,-0.013370627322841007
458,-0.033560958977992786
459,-0.05386222629991243
460,-0.007573864862544373
461,-0.027995181606856316
462,-0.04842541165593571
463,-0.002163775250001265
464,-0.022509534706273846
465,-0.042762051308572066
466,-0.06288750869834475
467,-0.01618563600573104
468,-0.035956430626378474
469,-0.05550021388366346
470,-0.008117686150035297
471,-0.027109981335451512
472,-0.04577872065191654
473,-0.06409273223102403
474,-0.015354769839417652
475,-0.03286823060526546
476,-0.04993720500382217
477,-0.0665331923519517
478,-0.01596181506341914
479,-0.031529531585472746
480,-0.04654368127281702
481,-0.0609791944573639
482,-0.008145300974629422
483,-0.02135223707688129
484,-0.033911283999169345
485,-0.045801471447177985
486,-0.057002945945416765
487,-0.0008303373206191603
488,-0.010599456598329364
489,-0.01962732526053396
490,-0.027898869148814263
491,-0.03540027696754701
492,-0.042119023345125586
493,-0.048043889748021824
494,-0.05316498321277917
495,-0.057473752864650625
496,-0.06096300419530311
497,-0.06362691107574771
498,-0.06546102548443808
499,-0.0664622849342925
500,-0.06662901758623896
501,-0.06596094504074573
502,-0.06445918280267465
503,-0.06212623841868267
504,-0.0589660072902807
505,-0.054983766169541086
506,-0.05018616434831245
507,-0.04458121255565975
508,-0.03817826958205828
509,-0.030988026652684297
510,-0.023022489575889673
511,-0.014294958696670317
